sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
174373118#0,243181871,6207751820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174373118.0,0,residential,55.95458515617795,108.05285309805646,5603.03,2790.66,5656.23,2773.32,,,,
174373118#1,6207751820,243181896,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174373118.0,0,residential,7.444219233741889,107.99684180020188,5656.23,2773.32,5663.31,2771.02,,,,
174488908,1851653264,1851653263,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488908.0,0,residential,46.46772306624269,110.01912161243251,5154.02,2969.01,5197.44,2953.19,asphalt,,,
174488912,1851652815,1851652814,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488912.0,0,residential,80.66001301760419,115.68506431996553,5326.32,1962.05,5399.01,1927.09,,,,
174488913#0,1851652827,1851652824,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488913.0,0,residential,32.28490012417591,224.55859286614768,5387.48,2049.48,5371.38,2033.13,,,,
174488913#1,1851652824,1851652827,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488913.0,0,residential,31.990494500347666,44.558592866147706,5371.38,2033.13,5387.48,2049.48,,,,
174488913#2,1851652827,1851652855,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488913.0,0,residential,47.72129130528682,41.90548076350842,5387.48,2049.48,5419.15,2084.77,,,,
174488915,331029248,331029134,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488915.0,0,tertiary,28.94775587282809,267.722840599271,5639.08,2473.95,5610.16,2472.8,asphalt,,,
174488916#0,474836145,1847389021,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488916.0,0,tertiary,13.024968330095767,173.07686300250077,5361.74,2321.04,5363.31,2308.11,asphalt,,,
174488916#1,1847389021,475407855,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488916.0,0,tertiary,10.656777186373093,182.0434895465778,5363.31,2308.11,5362.93,2297.46,asphalt,,,
174488916#2,475407855,1851652897,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488916.0,0,tertiary,107.39294250007771,186.51222939541307,5362.93,2297.46,5350.75,2190.76,asphalt,,,
174488916#4,1851652897,1851652869,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488916.0,0,tertiary,79.24036679552545,186.19563280186713,5350.75,2190.76,5342.2,2112.0,asphalt,,,
174488918#0,1851653252,7845326018,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488918.0,0,residential,4.8780016400162864,188.8443937084909,4833.86,2814.92,4833.11,2810.1,asphalt,,,
174488918#1,7845326018,1881415105,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488918.0,0,residential,2.3280034364232605,188.89585696965636,4833.11,2810.1,4832.75,2807.8,asphalt,,,
174488918#2,1881415105,1851653246,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488918.0,0,residential,15.70386258218052,190.71602971660002,4832.75,2807.8,4829.83,2792.37,asphalt,,,
174488923#0,243207658,243207657,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488923.0,0,residential,46.35056849705263,104.56990928814508,5102.21,3177.45,5147.07,3165.79,asphalt,,,yes
174488923#1,243207657,243207660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488923.0,0,residential,32.4669755289897,104.51990320937881,5147.07,3165.79,5178.5,3157.65,asphalt,,,yes
174488925#0,1851652861,1851652863,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,55.33567240193801,277.47476069824216,5320.8,2094.64,5266.0,2101.83,,,,
174488925#1,1851652863,1851652865,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,15.303257823090906,275.2113773127045,5266.0,2101.83,5250.76,2103.22,,,,
174488925#2,1851652865,1851652866,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,57.193385981248134,275.0656378770908,5250.76,2103.22,5193.79,2108.27,,,,
174488925#3,1851652866,1851652871,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,11.838298019563556,307.2764498257307,5193.79,2108.27,5184.37,2115.44,,,,
174488925#4,1851652871,475222676,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,54.13746299929428,307.29112029646984,5184.37,2115.44,5141.3,2148.24,,,,
174488925#5,475222676,1851652894,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,56.44163711303948,310.02652826823663,5141.3,2148.24,5098.08,2184.54,,,,
174488925#6,1851652894,1851652912,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,112.30748238652706,308.94265561397856,5098.08,2184.54,5010.73,2255.13,,,,
174488925#7,1851652912,1851652920,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488925.0,0,residential,65.34733047340156,309.3116154843101,5010.73,2255.13,4960.17,2296.53,,,,
174488927,1851652894,1851652912,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488927.0,0,residential,235.12084741874932,308.94265561397856,5098.08,2184.54,5010.73,2255.13,asphalt,,,
174488929,1851652899,1851652897,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488929.0,0,residential,43.608371913711,96.24007766950905,5307.4,2195.5,5350.75,2190.76,,,,
174488930#0,1851652886,1851652899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488930.0,0,residential,61.27403691613603,6.33399604472811,5300.64,2134.6,5307.4,2195.5,,,,
174488930#1,1851652899,1851652914,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488930.0,0,residential,62.94486555708895,6.339186539161233,5307.4,2195.5,5314.35,2258.06,,,,
174488934#0,1851652855,7398687997,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488934.0,0,residential,6.365532185136008,6.857072334101019,5419.15,2084.77,5419.91,2091.09,,,,
174488934#1,7398687997,1851652880,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488934.0,0,residential,32.02505425444245,6.796588350417267,5419.91,2091.09,5423.7,2122.89,,,,
174488936,1851652897,1851652896,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488936.0,0,residential,43.60227522574592,96.63767494768513,5350.75,2190.76,5394.06,2185.72,,,,
174488937#1,1851652880,475222919,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488937.0,0,residential,94.06977221764748,35.06956177719877,5423.7,2122.89,5463.35,2179.37,,,,
174488937#2,475222919,1851652896,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488937.0,0,residential,241.8873088716221,275.2361777182701,5463.35,2179.37,5394.06,2185.72,,,,
174488937#3,1851652896,1851652880,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488937.0,0,residential,95.04247555619511,154.7444439976059,5394.06,2185.72,5423.7,2122.89,,,,
174488938#0,1851652871,475222937,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488938.0,0,residential,121.92726483020438,8.16205760991295,5184.37,2115.44,5199.49,2220.86,,,,
174488938#1,475222937,1851652905,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488938.0,0,residential,67.68902341934513,276.8700991937535,5199.49,2220.86,5135.83,2228.53,,,,
174488938#2,1851652905,10956907624,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488938.0,0,residential,17.860011262872895,230.2774060829075,5135.83,2228.53,5122.23,2217.23,,,,
174488938#3,10956907624,1851652894,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488938.0,0,residential,40.64306336879623,216.45543316678152,5122.23,2217.23,5098.08,2184.54,,,,
174488940,149410207,149410210,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488940.0,0,tertiary,60.608471991297094,295.5417945187015,5365.45,2826.1,5310.77,2852.23,sett,,,
174488941#0,242927942,242928041,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488941.0,0,residential,94.26127518764,18.519523852026566,5566.05,2615.63,5595.99,2705.01,asphalt,,,
174488941#1,242928041,1884238550,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488941.0,0,residential,34.38695246746955,16.08958486350366,5595.99,2705.01,5605.52,2738.05,asphalt,,,
174488941#2,1884238550,1851653226,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488941.0,0,residential,6.129437168288529,19.440034828176636,5605.52,2738.05,5607.56,2743.83,asphalt,,,
174488942#0,1851653195,6212553211,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,198.4100235308785,87.3933395098909,4543.28,2726.55,4739.87,2735.5,,,,
174488942#1,6212553211,1851653214,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,10.25410161837693,95.3158395249107,4739.87,2735.5,4750.08,2734.55,,,,
174488942#2,1851653214,6212553212,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,10.460219882966461,96.64263709716965,4750.08,2734.55,4760.47,2733.34,,,,
174488942#3,6212553212,243203826,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,93.33780665307239,98.53744644812821,4760.47,2733.34,4852.73,2719.49,,,,
174488942#4,243203826,10946304141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,95.43944874469108,104.8203294765487,4852.73,2719.49,4944.91,2695.1,,,,
174488942#5,10946304141,1851653051,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,89.24468682403064,193.2770237033992,4944.91,2695.1,4926.54,2617.25,,,,
174488942#6,1851653051,243203868,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488942.0,0,residential,23.391490664659038,200.07727751997854,4926.54,2617.25,4918.51,2595.28,,,,
174488943#0,1851653007,5115560311,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488943.0,0,residential,47.619939190201286,113.4102929212907,4911.89,2575.44,4955.59,2556.52,asphalt,,,yes
174488943#1,5115560311,243203976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488943.0,0,residential,7.25368871678353,113.7379265989191,4955.59,2556.52,4962.23,2553.6,asphalt,,,yes
174488945#0,243203909,5115560312,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488945.0,0,residential,7.017193171061471,293.6060012409261,4986.74,2590.84,4980.31,2593.65,asphalt,,,yes
174488945#1,5115560312,1851653051,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488945.0,0,residential,58.721146378658176,293.6969803722818,4980.31,2593.65,4926.54,2617.25,asphalt,,,yes
174488946#0,745730996,243207841,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488946.0,0,residential,24.043047221923395,42.11268434059002,4956.75,3217.52,4972.0,3234.39,,,,
174488946#1,243207841,243207843,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488946.0,0,residential,29.54623495472853,14.384284473879461,4972.0,3234.39,4979.34,3263.01,,,,
174488950#0,1851653065,7673540787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,14.704084466569254,4.915731113083041,4740.54,2630.45,4741.8,2645.1,asphalt,,,yes
174488950#1,7673540787,243204043,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,10.208868693444952,5.001343471462064,4741.8,2645.1,4742.69,2655.27,asphalt,,,yes
174488950#2,243204043,1851653214,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,79.62368267426311,5.325376315044707,4742.69,2655.27,4750.08,2734.55,asphalt,,,yes
174488950#3,1851653214,1851653237,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,41.39848105499919,5.322237152868638,4750.08,2734.55,4753.92,2775.77,asphalt,,,yes
174488950#4,1851653237,1851653251,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,36.22308241991572,4.528511997500743,4753.92,2775.77,4756.78,2811.88,asphalt,,,yes
174488950#5,1851653251,1881415112,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,7.31147727890882,4.392695098069794,4756.78,2811.88,4757.34,2819.17,asphalt,,,yes
174488950#6,1881415112,1881415117,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,2.2514217730136634,2.0363254547964402,4757.34,2819.17,4757.42,2821.42,asphalt,,,yes
174488950#7,1881415117,243203848,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488950.0,0,residential,4.614108798023597,6.970995807223289,4757.42,2821.42,4757.98,2826.0,asphalt,,,yes
174488954#0,1851652878,1851652893,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488954.0,0,residential,52.59333671435353,15.933224085393078,5531.45,2121.24,5545.65,2170.98,,,,
174488954#1,1851652893,1851652911,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488954.0,0,residential,68.34221316287628,0.46110621008938324,5545.65,2170.98,5546.2,2239.32,,,,
174488954#2,1851652911,1851652915,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488954.0,0,residential,17.161937536303608,357.86284017488276,5546.2,2239.32,5545.56,2256.47,,,,
174488958#0,242928085,10929345226,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,7.2205332213074,192.4771666420085,5440.35,2595.82,5438.79,2588.77,,,,
174488958#1,10929345226,11500190109,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,83.46655086161115,126.67213672970024,5438.79,2588.77,5495.49,2546.55,,,,
174488958#2,11500190109,1851652978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,9.326360490566804,106.76397190232291,5495.49,2546.55,5504.42,2543.86,,,,
174488958#3,1851652978,627615809,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,27.730549940454072,103.44992559811993,5504.42,2543.86,5531.39,2537.41,,,,
174488958#4,627615809,1851652975,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,27.22975761919291,102.92364570106747,5531.39,2537.41,5557.93,2531.32,,,,
174488958#5,1851652975,628632279,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,28.413253949521202,102.95531928126667,5557.93,2531.32,5585.62,2524.95,,,,
174488958#6,628632279,11500096360,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,25.1830482214376,98.83927748519505,5585.62,2524.95,5610.12,2521.14,,,,
174488958#7,11500096360,628632399,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,221.52454958135772,3.9221190793669507,5610.12,2521.14,5622.16,2696.75,,,,
174488958#8,628632399,242928041,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488958.0,0,residential,27.442603739441477,287.51718551681597,5622.16,2696.75,5595.99,2705.01,,,,
174488960#0,1851652868,1851652875,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488960.0,0,residential,18.206092386891385,308.08475625859074,5578.56,2107.61,5564.23,2118.84,,,,
174488960#1,1851652875,1851652878,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488960.0,0,residential,32.867741023684324,274.18746038033805,5564.23,2118.84,5531.45,2121.24,,,,
174488960#2,1851652878,1851652881,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488960.0,0,residential,23.503755019144947,274.2210880726462,5531.45,2121.24,5508.01,2122.97,,,,
174488961#0,1847388950,7398694585,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488961.0,0,residential,6.17233343234178,3.622657380177941,5557.57,2069.97,5557.96,2076.13,,,,
174488961#1,7398694585,1851652868,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488961.0,0,residential,40.02418859233684,33.20008312617159,5557.96,2076.13,5578.56,2107.61,,,,
174488961#2,1851652868,1851652898,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488961.0,0,residential,135.17298866217428,44.31590379885802,5578.56,2107.61,5658.0,2188.97,,,,
174488961#3,1851652898,475222909,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488961.0,0,residential,36.09413941348364,302.4748447278626,5658.0,2188.97,5627.55,2208.35,,,,
174488961#4,475222909,1851652911,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488961.0,0,residential,90.3819691908304,290.8418630501383,5627.55,2208.35,5546.2,2239.32,,,,
174488964,1851653248,1851653251,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488964.0,0,residential,28.29775032839005,281.1137559507079,4784.32,2806.47,4756.78,2811.88,asphalt,,,yes
174488965#0,1851653247,7773874821,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488965.0,0,residential,4.753703819128916,194.12394102114294,4909.9,2803.4,4908.74,2798.79,asphalt,,,yes
174488965#1,7773874821,1881415095,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488965.0,0,residential,2.6846601274649182,189.21672024837807,4908.74,2798.79,4908.31,2796.14,asphalt,,,yes
174488965#2,1881415095,1851653240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488965.0,0,residential,18.356410324461386,190.13454815672117,4908.31,2796.14,4905.08,2778.07,asphalt,,,yes
174488968,1851653251,1851653254,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488968.0,0,residential,47.308112476196484,273.842635814691,4756.78,2811.88,4710.18,2815.01,asphalt,,,yes
174488969#0,1851653243,7773874820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488969.0,0,residential,5.324556319544221,191.37324270186167,4973.45,2793.77,4972.4,2788.55,asphalt,,,
174488969#1,7773874820,1881415073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488969.0,0,residential,2.6846601274649182,189.21672024837807,4972.4,2788.55,4971.97,2785.9,asphalt,,,
174488969#2,1881415073,1851653234,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488969.0,0,residential,16.902144834310196,185.29570689556007,4971.97,2785.9,4970.41,2769.07,asphalt,,,
174488971#1,243186394,666973628,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488971.0,0,residential,63.48048415858089,107.38765138290273,5561.85,2413.62,5577.37,2408.76,,,,
174488971#2,666973628,666973629,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488971.0,0,residential,3.4216078092030617,18.223135445840114,5577.37,2408.76,5578.44,2412.01,,,,
174488971#3,666973629,243186394,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488971.0,0,residential,74.5170135820174,275.5429920875032,5578.44,2412.01,5561.85,2413.62,,,,
174488972,243186436,243186449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488972.0,0,residential,33.135034329241186,65.36857562067866,5345.61,2396.36,5375.73,2410.17,,,,
174488993#1,1851652869,1851652861,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488993.0,0,tertiary,30.404123170691314,230.95051890905302,5342.2,2112.0,5320.8,2094.64,,,,
174488993#2,1851652861,1851652851,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488993.0,0,tertiary,31.578941661827457,140.18667785535968,5320.8,2094.64,5338.98,2072.83,,,,
174488993#3,1851652851,1851652848,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488993.0,0,tertiary,30.46800629336747,49.61253657804696,5338.98,2072.83,5360.01,2090.72,,,,
174488993#4,1851652848,1851652869,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174488993.0,0,tertiary,30.68196171618243,320.0728212899627,5360.01,2090.72,5342.2,2112.0,,,,
174494996#0,1851693888,1851693886,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494996.0,0,residential,53.87341088143569,146.64619914772072,4725.02,3526.49,4754.64,3481.49,,,,
174494996#1,1851693886,7655937422,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494996.0,0,residential,42.87860072343739,144.9904648521936,4754.64,3481.49,4779.24,3446.37,,,,
174494996#2,7655937422,1851693884,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494996.0,0,residential,13.156796722606764,149.79058310672792,4779.24,3446.37,4785.86,3435.0,,,,
174494998#0,1851693905,7205930171,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494998.0,0,tertiary,14.438898849981408,147.44359148460012,4767.67,3676.4,4775.44,3664.23,asphalt,,,yes
174494998#1,7205930171,1851653270,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494998.0,0,tertiary,11.921849688702098,142.1208012544085,4775.44,3664.23,4782.76,3654.82,asphalt,,,yes
174494999#0,1851653270,7205930172,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494999.0,0,tertiary,13.329561133060432,354.1439864145685,4782.76,3654.82,4781.4,3668.08,asphalt,,,yes
174494999#1,7205930172,1851693907,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,174494999.0,0,tertiary,12.950138995392953,351.5633052684528,4781.4,3668.08,4779.5,3680.89,asphalt,,,yes
